It is no use getting angry at him.	彼に腹を立ててもしかたない。
I will write him a civil answer.	彼に丁寧な返事を書くつもりです。
I've met him on several occasions.	彼には数回会ったことがある。
Please wait till he comes back.	彼が戻ってくるまで御待ちください。
I was surprised that he had failed.	彼が失敗したのには驚いた。
He is actually not the manager.	彼が支配人だというのは事実でない。
He was right to give up smoking.	彼が禁煙したのは正しい事だった。
The shape of a box is usually square.	箱の形は普通四角です。
We are very busy and short-handed.	猫の手も借りたいほど忙しい。
It has been raining since Sunday.	日曜日から雨が降り続いている。
It rains a lot in June in Japan.	日本では６月に雨がたくさん降る。
I suppose that she was happy then.	当時彼女は幸せだったと思う。
Iron is much more useful than gold.	鉄は金より遥かに役に立つ。
Run one's enemy through with a sword.	敵の体に剣を突き刺す。
I have been silent for a long time.	長いことごぶさたしました。
A plane is flying above the city.	町の上空を飛行機が飛んでいる。
Study in the cool of the morning.	朝の涼しい時に勉強をしなさい。
This is the season to pick fresh tea.	茶摘みの季節になった。
Men are said to be quick at figures.	男性は計算が速いと言う。
A big tear rolled down my cheek.	大粒の涙が頬を伝って流れ落ちた。
Our college is far from the station.	大学は駅から遠いのです。
The sun was hidden by thick clouds.	太陽は厚い雲におおわれた。
Many students have failed the test.	多くの学生が試験に落ちた。
Don't make noise. Keep quiet.	騒いではいけない、静かにしていなさい。
The ship sank to the bottom of the sea.	船は海底に沈んだ。
The teacher is busy marking papers.	先生は答案の採点に忙しい。
In Sendai we have much rain in July.	仙台では七月に雨が多い。
Success is dependent on your effort.	成功は君の努力しだいだ。
She took the book back to the library.	図書館に本を返した。
When did man start to use tools?	人間はいつ道具を使い始めたのか。
Can I use my credit card?	診察費の支払いにクレジットカードは使えますか。
God created the heaven and the earth.	神は天と地を創造した。
God helps those who help themselves.	神は自ら助くる者を助く。
He kept silent during the meal.	食事の間中彼は一言も言わなかった。
The girl was aware of the danger.	少女はその危険に気づいていた。
The housing project has fallen flat.	住宅計画はダメになった。
Don't speak in the middle of a lesson.	授業中に話をするな。
We were in London last winter.	私達は去年の冬、ロンドンにいました。
We can solve this problem easily.	私達はこの問題を楽に解けます。
We lead a very ordinary life.	私達はごくありふれた生活を送っている。
I've finished typing the report.	私は報告書のタイプを終えました。
I am deeply interested in art.	私は美術に非常な関心を抱いています。
I tried but failed to stop him.	私は彼を止めようとしたが失敗した。
I was treated like a child by them.	私は彼らに子供扱いされた。
I couldn't keep my anger down.	私は怒りを抑えることが出来なかった。
I'm busy with the work all the time.	私は仕事でいつも忙しい。
I bought it at a department store.	私はそれをデパートで買った。
I was able to solve the problem.	私はその問題を解くことができた。
I was deeply touched by the story.	私はその物語に深く感動した。
I agreed with him on that point.	私はその点で彼と意見が一致した。
I know every inch of the town.	私はその町の隅から隅まで知っている。
I was deeply moved by that novel.	その小説を読んで深く感動した。
I was fully alive to the danger.	私はその危険に十分気付いている。
I did not yield to such a rule.	私はそのような規則に従わなかった。
I told Jane to calm herself.	私はジェーンに落ち着くように言いました。
I bought this coat at a low price.	私はこのコートを安く買った。
I like coffee better than tea.	私はお茶よりもコーヒーの方が好きだ。
I will protect you from danger.	私はあなたを危険から守りましょう。
I have not been busy for two days.	私は２日間忙しくありません。
May I introduce my friend to you?	私の友人を紹介したいのですが。
Mother is very busy just now.	私の母はちょうど今とても忙しいのです。
My house faces a busy street.	私の家はにぎやかな通りに面しています。
