To tell the truth, I don't want to go with them.	実を言えば、連中と一緒に行きたくないんだ。
To tell the truth, I don't like her very much.	実を言うと私は彼女のことがあまり好きではない。
This one is of much higher quality than that one.	質ではこれはあれよりはるかに勝っている。
I am looking forward to seeing you next Sunday.	次の日曜日に君に会うのを楽しみにしています。
Get off my back about my personal life!	私個人の生活についてとやかくうるさくいうのはやめてください。
I would rather stay home than go out with him.	私は彼と一緒に外出するよりもむしろ家にいたい。
It was not until I came to Japan that I ate sashimi.	私は日本に来て初めて刺身を食べた。
I'll be visiting Japan again in a few years.	私は数年したら再び日本を訪れることになるでしょう。
I didn't know about it until I read the paper.	私は新聞を読んで初めてそのことについて知った。
I don't like the idea that money is everything.	私は金が最も重要だという考えは好きではない。
I don't care for smoking; it's bad for the health.	私は喫煙は好まない。健康に悪いからだ。
I can't make myself understood in English.	私は英語で自分の意志を相手に通じさせることは出来ない。
I made friends with her during my stay in London.	私はロンドンに滞在中彼女と友達になった。
I am not in the least interested in such a thing.	私はそんなことに少しも興味がありません。
I know the book is very difficult for us.	私はその本が私たちにはとてもむずかしいことを知っている。
