I always thought that Shirley and Alan would get together.	シャーレイとアランは恋仲になるだろうと私はずっと思っていた。
Jim studies far into the night.	ジムは夜遅くまで勉強する。
Jim stayed with us while he was in Japan as an exchange student.	ジムは交換留学生として日本にいたとき、私たちの家に滞在した。
Jim is not yet used to driving on the left side of the road.	ジムはまだ路上での左側運転に慣れていない。
Jim has asked Anne out several times.	ジムはアンを何回か招待した。
Jim wrote the letter for Betty.	ジムは、ベティーにかわって手紙を書いた。
The girl talking with Jim is Mary.	ジムと話している少女はメアリーです。
Jim stayed at my house.	ジムが私の家に滞在した。
Either Jim or I have to tell her about it.	ジムか私のどちらかがそれを彼女に伝えなければならない。
Keep an eye on the baby for a while.	しばらく赤ちゃんを見ていてね。
Keep an eye on the baby for a while.	しばらくの間、ベビーをみていてね。
I think I'll stay put in this town for a while.	しばらくこの町に腰を落ちつけようと思う。
Hold on for a while, please.	しばらくこのままお待ち下さい。
Would you please stay here for a while?	しばらくここにいてもらえますか。
Would you mind my staying here for some time?	しばらくここにいてもいいですか。
More often than not, he had to go in person.	しばしば彼は自分で行かざるをえなかった。
More often than not, she had to go in person.	しばしば、彼女は自ら赴かねばならなかった。
The air of Sydney is cleaner than that of Tokyo.	シドニーの空気は東京よりきれいです。
The air of Sydney is cleaner than that of Tokyo.	シドニーの空気は東京の空気よりきれいです。
I hope to visit Sydney again.	シドニーにまた行きたいと思っています。
Go in and win!	しっかり頑張ってこい。
We made a date to meet soon.	じきにまた会う約束をした。
