He rose from office boy to manager of the company.	彼は給仕からその会社の支配人になった。
He found no difficulty in solving the problem.	彼は何の造作もなくその問題を解くことができた。
He is going back and forth in front of the station.	彼は駅の前を行ったりきたりしている。
He is quite a nice fellow and liked by everyone.	彼はなかなかいいやつで、皆に好かれている。
He is a nice man, except that he talks too much.	彼はおしゃべりだという点を除けばいい人だ。
He is very nice. He never speaks ill of others.	彼は、とても優しく、他人の悪口を言いません。
There are good grounds for believing what he says.	彼の言うことを信ずる十分な根拠がある。
She didn't know the information till she met him.	彼に会って初めて彼女はその情報を知った。
It is impossible for him to finish it in an hour.	彼がそれを一時間で仕上げる事は不可能だ。
The criminal came out of the house with arms raised.	犯人は両手を上げて家から出てきた。
The older we get, the weaker our memory becomes.	年をとればとるほど、記憶力はにぶるものだ。
We are not able to put a young boy in prison.	年のいかない少年を刑務所に入れることはできない。
How many times has Japan hosted the Olympics?	日本では今まで何回オリンピックが開かれましたか。
We make much of the changing of the seasons in Japan.	日本では季節の変化を大切にする。
The climate here is very similar to that of England.	当地の気候は英国と非常に似ている。
There has been no rain here for the past two weeks.	当地ではこの２週間雨が降っていない。
I didn't know whether to get angry or to laugh.	怒ってよいのか笑ってよいのかわからなかった。
Alceste's family is eating with proper manners.	アルセスト君の家族が、お行儀よく食べている。
Tears fall in my heart like the rain on the town.	町に降る雨のように、私の心に涙あふれる。
Chinese food is no less nice than French food is.	中国料理はフランス料理と同様においしい。
Apart from the cost, the dress doesn't suit me.	値段は別として、そのドレスは私に似合わない。
