The Upper House seems bent on defeating any reform bills.	参議院はどんな改正案も通さなくても構わないようです。
Steel production reached an estimated 100 million tons last year.	昨年の鉄鋼生産は推定億トンに達した。
A common way to finance a budget deficit is to issue bonds.	財政赤字の埋め合わせの一般的方法は債券発行です。
My wife deliberated whether we would buy a new house or not.	妻は新しい家を買うかどうかじっくりと検討した。
Today's game will be a crucial battle; the result will be decisive.	今日の試合は天下分け目の戦いだ。
Trade friction might arise between the two nations at any moment.	今にも両国間に貿易摩擦が生じそうだ。
The anger of the people exploded, leading to a series of riots.	国民の怒りが噴出して騒動が繰り返された。
Emotion counts above vocabulary in verbal communication.	言葉による意思伝達では、語彙よりも感情の方が重要です。
Two rival parties are essential to good democratic government.	健全な民主主義には対立した二等が不可欠だ。
While employed at the bank, he taught economics at college.	銀行に勤めている間に、彼は大学で経済学を教えた。
The workers complained when their working hours were extended.	勤務時間が延びて、社員の不満の声を上げた。
Ultimately, space flight will be beneficial to all mankind.	究極的には宇宙飛行は全人類に有益なものとなろう。
Too long a holiday makes one reluctant to start work again.	休みが長過ぎると、仕事に戻るのがおっくうになる。
The students were all looking forward to the summer vacation.	学生たちはみんな夏休みを楽しみに待っていた。
Regular attendance is important in a foreign language class.	外国語の授業ではきちんと出席する事が大切です。
Diplomatic dialogue helped put an end to the conflict.	外交的な対話によって、その紛争に終止符を打つことができた。
We see things differently, according to whether we are rich or poor.	我々は貧富に応じて物事を見る。
We have to transmit our culture to the next generation.	我々は自らの文化を次の世代に伝えていかなければならない。
We have to transmit our culture to the next generation.	我々は自らの文化を次の世代に伝えていかなくてはならない。
We should not be influenced in our decisions by our prejudices.	我々は決定にあたって偏見に左右されない。
